1	4314.87000000000	3987.69000000000	4275.90000000000	4102.05000000000	4326.15000000000	4617.44000000000	4075.90000000000	4627.69000000000	4203.59000000000	4231.79000000000	4205.13000000000	4283.59000000000	4594.87000000000	4369.74000000000
1	4317.44000000000	3993.85000000000	4274.87000000000	4104.10000000000	4328.21000000000	4618.46000000000	4083.08000000000	4630.26000000000	4203.59000000000	4232.82000000000	4202.56000000000	4284.62000000000	4596.41000000000	4371.79000000000
1	4324.10000000000	3997.44000000000	4280.51000000000	4110.77000000000	4330.77000000000	4610.77000000000	4080.51000000000	4631.28000000000	4217.44000000000	4244.62000000000	4207.69000000000	4287.18000000000	4604.10000000000	4376.41000000000
1	4324.10000000000	3998.46000000000	4280	4112.31000000000	4330.26000000000	4606.15000000000	4070.77000000000	4627.69000000000	4208.72000000000	4243.59000000000	4211.79000000000	4288.21000000000	4609.74000000000	4380.51000000000
1	4317.95000000000	4000	4276.41000000000	4109.74000000000	4331.79000000000	4615.38000000000	4073.33000000000	4627.18000000000	4201.03000000000	4239.49000000000	4212.82000000000	4290.26000000000	4612.82000000000	4382.56000000000
1	4314.36000000000	3995.90000000000	4277.95000000000	4106.15000000000	4330.77000000000	4618.46000000000	4078.97000000000	4632.82000000000	4220.51000000000	4249.74000000000	4212.82000000000	4289.23000000000	4610.26000000000	4377.44000000000
1	4310.77000000000	3991.79000000000	4273.85000000000	4104.62000000000	4326.67000000000	4609.23000000000	4073.85000000000	4631.79000000000	4222.56000000000	4251.28000000000	4208.72000000000	4282.56000000000	4600.51000000000	4366.67000000000
1	4308.21000000000	3997.95000000000	4264.10000000000	4105.64000000000	4329.23000000000	4612.82000000000	4070.77000000000	4628.21000000000	4204.10000000000	4235.90000000000	4201.54000000000	4279.49000000000	4596.92000000000	4362.05000000000
1	4312.31000000000	4007.69000000000	4265.64000000000	4109.23000000000	4337.44000000000	4624.10000000000	4077.44000000000	4632.31000000000	4206.67000000000	4233.33000000000	4204.62000000000	4279.49000000000	4600	4369.23000000000
1	4315.38000000000	4005.64000000000	4274.87000000000	4109.74000000000	4337.95000000000	4623.59000000000	4081.03000000000	4638.46000000000	4217.95000000000	4244.10000000000	4212.31000000000	4283.08000000000	4602.56000000000	4372.31000000000
1	4311.28000000000	3996.41000000000	4276.92000000000	4106.15000000000	4328.72000000000	4616.41000000000	4076.92000000000	4631.79000000000	4208.72000000000	4241.03000000000	4209.74000000000	4290.77000000000	4602.56000000000	4368.72000000000
1	4311.28000000000	3996.92000000000	4278.97000000000	4107.18000000000	4327.69000000000	4613.33000000000	4072.82000000000	4621.54000000000	4204.10000000000	4233.85000000000	4207.69000000000	4295.90000000000	4603.08000000000	4374.87000000000
1	4320.51000000000	4002.05000000000	4288.21000000000	4112.82000000000	4334.87000000000	4616.41000000000	4074.36000000000	4630.26000000000	4220.51000000000	4239.49000000000	4216.92000000000	4297.95000000000	4606.15000000000	4384.10000000000
1	4327.18000000000	4005.13000000000	4289.74000000000	4111.28000000000	4334.87000000000	4617.44000000000	4078.46000000000	4642.56000000000	4227.69000000000	4244.10000000000	4221.03000000000	4298.97000000000	4608.21000000000	4382.56000000000
1	4325.13000000000	4003.59000000000	4280.51000000000	4105.64000000000	4332.82000000000	4615.90000000000	4078.46000000000	4635.38000000000	4215.90000000000	4240.51000000000	4211.79000000000	4293.85000000000	4604.10000000000	4376.41000000000
1	4318.46000000000	3999.49000000000	4275.90000000000	4107.18000000000	4331.79000000000	4614.36000000000	4074.36000000000	4624.10000000000	4205.13000000000	4235.38000000000	4205.64000000000	4286.15000000000	4596.92000000000	4374.36000000000
1	4314.36000000000	3992.31000000000	4279.49000000000	4107.69000000000	4326.15000000000	4613.33000000000	4074.36000000000	4629.74000000000	4206.67000000000	4228.21000000000	4205.64000000000	4286.67000000000	4593.33000000000	4370.26000000000
1	4312.31000000000	3985.13000000000	4280	4098.97000000000	4321.54000000000	4614.87000000000	4080.51000000000	4636.41000000000	4212.31000000000	4226.67000000000	4203.59000000000	4288.72000000000	4590.77000000000	4365.13000000000
1	4312.31000000000	3985.64000000000	4278.46000000000	4094.87000000000	4324.10000000000	4617.44000000000	4083.59000000000	4629.74000000000	4207.18000000000	4232.82000000000	4202.56000000000	4284.62000000000	4589.74000000000	4367.69000000000
1	4312.82000000000	3987.18000000000	4278.97000000000	4100.51000000000	4327.69000000000	4617.95000000000	4082.56000000000	4625.64000000000	4199.49000000000	4234.36000000000	4203.59000000000	4278.97000000000	4591.79000000000	4368.21000000000
1	4312.82000000000	3988.21000000000	4275.90000000000	4104.62000000000	4330.77000000000	4616.92000000000	4083.59000000000	4625.13000000000	4197.44000000000	4229.74000000000	4203.59000000000	4278.97000000000	4590.26000000000	4363.59000000000
1	4315.90000000000	3996.92000000000	4273.85000000000	4106.15000000000	4335.90000000000	4620	4082.05000000000	4622.05000000000	4197.44000000000	4224.62000000000	4203.59000000000	4286.67000000000	4591.28000000000	4364.10000000000
1	4319.49000000000	4001.54000000000	4278.46000000000	4108.21000000000	4335.90000000000	4617.95000000000	4079.49000000000	4623.59000000000	4208.21000000000	4226.15000000000	4204.62000000000	4289.23000000000	4593.33000000000	4369.23000000000
1	4317.95000000000	3995.90000000000	4283.08000000000	4108.21000000000	4330.26000000000	4608.72000000000	4076.41000000000	4630.77000000000	4222.05000000000	4240	4205.13000000000	4285.13000000000	4593.33000000000	4371.28000000000
1	4318.46000000000	3997.44000000000	4281.03000000000	4109.74000000000	4330.77000000000	4608.72000000000	4072.82000000000	4632.82000000000	4214.87000000000	4249.74000000000	4207.18000000000	4286.15000000000	4599.49000000000	4372.31000000000
1	4321.03000000000	4005.64000000000	4277.44000000000	4110.26000000000	4334.87000000000	4615.90000000000	4073.33000000000	4627.69000000000	4201.54000000000	4243.08000000000	4210.26000000000	4288.72000000000	4603.59000000000	4372.82000000000
1	4316.92000000000	4000.51000000000	4278.97000000000	4107.69000000000	4334.87000000000	4618.97000000000	4075.90000000000	4624.62000000000	4203.59000000000	4235.90000000000	4206.15000000000	4283.08000000000	4598.46000000000	4367.69000000000
1	4308.72000000000	3991.28000000000	4277.44000000000	4104.62000000000	4328.72000000000	4614.36000000000	4073.85000000000	4624.10000000000	4204.62000000000	4234.87000000000	4198.46000000000	4275.90000000000	4591.28000000000	4359.49000000000
1	4304.62000000000	3989.23000000000	4267.69000000000	4100	4325.64000000000	4609.23000000000	4068.21000000000	4623.08000000000	4197.95000000000	4228.21000000000	4191.79000000000	4275.90000000000	4585.13000000000	4353.33000000000
1	4303.08000000000	3988.21000000000	4264.10000000000	4098.46000000000	4327.18000000000	4609.23000000000	4067.69000000000	4621.03000000000	4194.87000000000	4222.56000000000	4189.74000000000	4275.38000000000	4578.97000000000	4351.28000000000
1	4307.69000000000	3992.31000000000	4269.74000000000	4105.64000000000	4332.82000000000	4610.77000000000	4065.64000000000	4620	4201.03000000000	4230.77000000000	4195.90000000000	4273.85000000000	4583.08000000000	4355.38000000000
1	4311.79000000000	3994.87000000000	4269.23000000000	4109.74000000000	4333.33000000000	4612.82000000000	4061.03000000000	4624.10000000000	4201.54000000000	4236.41000000000	4200	4273.33000000000	4589.23000000000	4356.41000000000
1	4305.13000000000	3988.72000000000	4266.67000000000	4103.59000000000	4328.21000000000	4611.79000000000	4061.54000000000	4626.15000000000	4195.90000000000	4228.72000000000	4195.90000000000	4273.85000000000	4586.15000000000	4356.41000000000
1	4308.72000000000	3994.36000000000	4276.92000000000	4107.18000000000	4332.82000000000	4609.23000000000	4062.05000000000	4620	4199.49000000000	4227.69000000000	4198.97000000000	4280.51000000000	4590.26000000000	4367.18000000000
1	4325.64000000000	4009.74000000000	4286.15000000000	4120.51000000000	4341.03000000000	4611.28000000000	4060	4618.46000000000	4210.26000000000	4239.49000000000	4209.74000000000	4289.74000000000	4598.97000000000	4372.82000000000
1	4324.62000000000	4005.13000000000	4281.54000000000	4118.97000000000	4336.92000000000	4615.38000000000	4062.05000000000	4624.10000000000	4213.33000000000	4243.08000000000	4208.72000000000	4286.67000000000	4596.41000000000	4362.56000000000
1	4310.26000000000	3989.74000000000	4276.92000000000	4106.67000000000	4327.69000000000	4614.36000000000	4065.13000000000	4624.62000000000	4210.77000000000	4238.97000000000	4203.59000000000	4279.49000000000	4589.74000000000	4356.92000000000
1	4312.82000000000	3991.79000000000	4278.97000000000	4105.64000000000	4330.26000000000	4613.85000000000	4066.15000000000	4620.51000000000	4209.74000000000	4242.56000000000	4207.18000000000	4281.54000000000	4594.87000000000	4365.13000000000
1	4322.05000000000	4004.10000000000	4282.05000000000	4112.82000000000	4336.92000000000	4618.46000000000	4071.28000000000	4625.13000000000	4214.87000000000	4247.69000000000	4211.79000000000	4286.67000000000	4606.67000000000	4373.33000000000
1	4321.03000000000	4005.13000000000	4280.51000000000	4112.31000000000	4334.36000000000	4616.92000000000	4074.87000000000	4633.85000000000	4216.92000000000	4245.13000000000	4210.26000000000	4286.15000000000	4606.15000000000	4369.74000000000
1	4318.46000000000	3996.92000000000	4277.95000000000	4108.21000000000	4327.69000000000	4613.85000000000	4071.79000000000	4632.82000000000	4206.67000000000	4234.36000000000	4204.62000000000	4283.08000000000	4593.85000000000	4366.15000000000
1	4322.05000000000	3994.87000000000	4285.64000000000	4113.33000000000	4330.77000000000	4615.90000000000	4071.79000000000	4629.74000000000	4206.67000000000	4231.79000000000	4204.10000000000	4287.69000000000	4592.82000000000	4371.79000000000
1	4324.62000000000	4001.03000000000	4295.38000000000	4120.51000000000	4337.44000000000	4617.95000000000	4076.92000000000	4638.46000000000	4221.54000000000	4242.56000000000	4210.77000000000	4294.36000000000	4605.64000000000	4374.36000000000
1	4322.05000000000	4005.64000000000	4295.38000000000	4122.56000000000	4337.44000000000	4623.08000000000	4078.97000000000	4643.59000000000	4218.97000000000	4250.26000000000	4216.41000000000	4291.79000000000	4608.72000000000	4369.23000000000
1	4327.18000000000	4010.77000000000	4295.38000000000	4128.21000000000	4338.97000000000	4629.23000000000	4076.92000000000	4633.85000000000	4207.69000000000	4248.21000000000	4219.49000000000	4296.41000000000	4605.13000000000	4375.38000000000
1	4342.56000000000	4022.56000000000	4306.67000000000	4140	4347.69000000000	4628.72000000000	4076.92000000000	4629.23000000000	4211.28000000000	4251.28000000000	4226.67000000000	4311.79000000000	4612.31000000000	4389.23000000000
1	4351.28000000000	4030.77000000000	4314.36000000000	4144.62000000000	4347.69000000000	4622.05000000000	4072.82000000000	4627.18000000000	4212.31000000000	4256.41000000000	4229.74000000000	4312.31000000000	4620.51000000000	4389.23000000000
1	4340	4023.59000000000	4304.62000000000	4139.49000000000	4339.49000000000	4616.41000000000	4066.67000000000	4616.41000000000	4205.13000000000	4250.77000000000	4218.97000000000	4296.41000000000	4615.38000000000	4377.95000000000
1	4327.18000000000	4014.36000000000	4294.36000000000	4133.85000000000	4338.97000000000	4617.44000000000	4069.74000000000	4616.41000000000	4206.15000000000	4241.03000000000	4208.72000000000	4289.74000000000	4605.13000000000	4372.31000000000
1	4327.69000000000	4015.90000000000	4294.36000000000	4133.85000000000	4342.05000000000	4624.10000000000	4075.90000000000	4627.69000000000	4207.18000000000	4236.41000000000	4208.72000000000	4291.28000000000	4601.54000000000	4371.79000000000
1	4330.26000000000	4016.41000000000	4295.90000000000	4133.85000000000	4337.44000000000	4626.15000000000	4074.87000000000	4633.85000000000	4209.74000000000	4238.46000000000	4212.82000000000	4293.85000000000	4601.54000000000	4370.77000000000
1	4327.69000000000	4010.26000000000	4294.36000000000	4128.21000000000	4334.36000000000	4621.54000000000	4070.77000000000	4642.05000000000	4224.62000000000	4247.69000000000	4216.92000000000	4295.38000000000	4604.62000000000	4369.74000000000
1	4326.67000000000	4011.79000000000	4292.82000000000	4127.69000000000	4340	4617.95000000000	4067.69000000000	4644.10000000000	4227.18000000000	4253.85000000000	4218.46000000000	4293.33000000000	4609.23000000000	4372.31000000000
1	4332.31000000000	4018.97000000000	4292.31000000000	4135.38000000000	4343.08000000000	4616.92000000000	4064.62000000000	4628.21000000000	4207.69000000000	4245.13000000000	4215.90000000000	4292.31000000000	4610.77000000000	4374.36000000000
1	4332.82000000000	4019.49000000000	4292.31000000000	4140	4340.51000000000	4618.46000000000	4067.18000000000	4619.49000000000	4201.03000000000	4234.36000000000	4212.31000000000	4293.85000000000	4608.21000000000	4373.33000000000
1	4329.23000000000	4015.90000000000	4296.41000000000	4137.44000000000	4339.49000000000	4621.54000000000	4074.87000000000	4627.18000000000	4209.74000000000	4236.92000000000	4214.36000000000	4296.41000000000	4608.72000000000	4376.92000000000
1	4329.74000000000	4012.82000000000	4294.87000000000	4131.79000000000	4340.51000000000	4622.56000000000	4074.87000000000	4627.18000000000	4210.26000000000	4242.56000000000	4216.41000000000	4299.49000000000	4612.31000000000	4376.92000000000
1	4325.13000000000	4004.62000000000	4282.05000000000	4125.13000000000	4336.41000000000	4624.62000000000	4075.90000000000	4624.10000000000	4208.72000000000	4235.90000000000	4204.62000000000	4295.90000000000	4602.05000000000	4360
1	4314.87000000000	3998.46000000000	4278.46000000000	4122.05000000000	4329.74000000000	4627.18000000000	4081.03000000000	4628.72000000000	4212.82000000000	4224.10000000000	4193.85000000000	4284.10000000000	4583.08000000000	4348.72000000000
1	4315.38000000000	4005.13000000000	4289.23000000000	4127.69000000000	4332.31000000000	4621.03000000000	4074.87000000000	4627.18000000000	4210.26000000000	4223.08000000000	4201.03000000000	4281.03000000000	4587.18000000000	4360
1	4323.59000000000	4012.82000000000	4294.36000000000	4134.36000000000	4339.49000000000	4614.87000000000	4067.18000000000	4621.54000000000	4211.28000000000	4233.33000000000	4212.82000000000	4289.23000000000	4609.74000000000	4371.28000000000
1	4327.18000000000	4014.36000000000	4292.31000000000	4137.95000000000	4341.03000000000	4621.54000000000	4074.36000000000	4626.15000000000	4220	4241.54000000000	4212.82000000000	4292.82000000000	4617.44000000000	4372.82000000000
1	4325.13000000000	4017.44000000000	4293.85000000000	4135.90000000000	4338.97000000000	4627.69000000000	4078.46000000000	4628.72000000000	4216.41000000000	4236.92000000000	4209.74000000000	4289.23000000000	4610.77000000000	4367.18000000000
1	4321.54000000000	4015.90000000000	4293.33000000000	4134.36000000000	4337.95000000000	4620.51000000000	4071.79000000000	4627.18000000000	4213.33000000000	4229.74000000000	4210.77000000000	4286.67000000000	4607.69000000000	4361.03000000000
1	4324.10000000000	4012.82000000000	4291.28000000000	4137.44000000000	4338.97000000000	4615.38000000000	4067.18000000000	4631.28000000000	4222.05000000000	4235.90000000000	4216.41000000000	4290.77000000000	4613.33000000000	4368.72000000000
1	4334.36000000000	4019.49000000000	4297.44000000000	4139.49000000000	4343.08000000000	4620.51000000000	4063.59000000000	4628.21000000000	4221.03000000000	4246.15000000000	4225.64000000000	4297.44000000000	4621.54000000000	4381.54000000000
1	4336.92000000000	4021.54000000000	4299.49000000000	4138.46000000000	4344.10000000000	4623.08000000000	4059.49000000000	4614.36000000000	4209.74000000000	4243.59000000000	4222.56000000000	4295.38000000000	4618.46000000000	4375.38000000000
